-0.5690720445509461,0.7145318086599696,1
0.9334286871357093,1.0687249889557546,0
-0.3959818742035405,0.30295354790924245,1
1.6064675779357505,1.6525502379571035,0
0.41455853752012334,-1.4286010073640212,0
1.1368192546716593,1.000067159061217,0
-1.0771428798586256,-1.1428267688450429,1
1.316027992039099,1.055909853190809,0
-1.4658416040616453,0.183300029172408,1
-1.3250379717192446,0.16917793305320986,1
1.702512543482664,0.9707306595598624,0
-0.8235539522305722,1.3210548909923956,0
-1.2387653063858364,-1.5862723582864195,0
0.5059854210459416,0.9113704244503474,1
-0.7305116973833906,-1.407037027055508,0
-0.35950894823745955,-0.6113526390931164,0
-0.1759971958846644,-0.5368282017276347,1
-0.08542151556590069,0.4045640894641202,0
-0.7047493099306156,0.6041049107021651,1
1.3017229041953893,0.21796304126983676,1
-0.4664089305516371,1.5174261169872127,0
-1.177080054753134,0.4137560887768123,1
0.02536545399030708,0.2491604445868494,0
0.15378051123126174,-0.5733209583210175,1
-1.061946552665198,0.6883406693754063,0
0.38010134430203657,0.5977155190895198,1
-0.705746732093483,-0.4163662717518121,1
0.341579612252718,-1.3930274507019078,1
0.7788996206672862,0.06587093964777874,1
0.3722960371845877,1.4236175228715635,0
-1.3309424324111239,0.060431907286106694,0
-0.6193818095617641,0.9663995141210007,1
0.26172665536024453,-1.6765357142490758,0
-0.5958231506573143,1.43955032168023,0
-1.5174812652896201,-0.8235510684242695,0
-1.686881147704601,-1.436875537818761,0
-1.3569554809310072,0.8738182509870273,0
-1.2893013626377936,0.20500422641958946,0
-0.2730047695573473,0.5208212423532141,1
0.754862268752734,1.3405865912268786,0
-1.092910157260466,0.5431382395545751,0
-0.41511218758908097,-1.722099295022968,0
-0.05547274015204957,0.6759652262329513,1
-1.6069707476509156,-1.293149713537238,0
0.1386224794786424,0.508608520102547,0
0.06964194637198201,0.8740086690518853,1
1.505579979828457,1.725932166933437,0
-0.232016462979611,1.2283714945327255,1
-0.09486656383068164,-0.8352652415596721,1
0.2368955433998501,-1.3703763563503868,1
-0.37850174617646154,-1.2710923773334108,0
-0.35201174534833096,-0.22345892346409416,0
-1.5615192815171715,0.4757319756681499,0
-1.5012091843498538,1.6504539081703484,0
-1.1716856197047456,-1.1087644391885754,0
0.358763820964461,-1.6797953253047817,0
1.2886415297556861,0.9900805970960719,0
1.5371806813026248,-1.0003819388180193,0
-1.1559078980917759,-0.11972608602270783,1
0.7902803293947351,-0.2845831222835213,1
1.4788741319703167,-0.1761175303937545,1
-0.7285742962188678,0.5603087557848186,1
-1.0783683339644872,-0.3953060337785142,0
0.2745643315402592,-0.9986560587210788,1
-1.3410837614178717,-0.4672598272684125,1
1.5521420137456383,1.5127954958645289,0
1.0342292501502568,0.3322883163372802,1
-0.4076759092648745,1.6061245826713992,0
-1.6457605477858912,-1.2578150449928556,0
0.07083432714260032,1.0570177401136194,1
1.1515925913143419,0.3290425538681092,1
-1.3771841771870004,-1.5488673260550352,0
-1.093246112718465,1.0403180758255703,0
0.14157645052643697,0.25078072921145955,1
-0.14066442963355422,1.3844467958569502,0
0.3189591916480685,0.8064518017868906,1
0.3670182291604786,1.6579598420723884,0
0.6429508057982497,-0.7763931691255203,1
-0.55247793376802,1.2511004871835065,0
-0.15463008061555525,0.9560650064191604,1
-0.9300344253977146,-1.041964050963062,0
-0.060146524632502356,-1.2904907849224934,1
0.3591781080059313,-0.05499779255751327,0
-0.9043468881247009,-1.306546489936659,1
-0.6573012587692814,-1.3250274286677888,0
1.1060314609637383,-0.8101214016318278,0
1.4081877110458374,-0.5963165362625996,1
-1.6537695170203655,0.7937820761805642,0
0.9347794717751251,1.3141357909447817,0
0.8309709759552806,-1.5562745887780125,0
-1.6498720855672058,1.394706867406164,0
0.9771916724701836,0.33823109103416754,1
0.8364802973260935,0.9458862953158403,0
1.434277350447337,-0.07836901340886093,1
-1.6220191151866752,0.27107063955874094,0
-1.1197448170558701,-1.638263414285929,1
0.40125783464670073,0.7065065527628622,1
1.4199548555850778,-0.13388280360824378,0
-0.7659436836402311,0.009472570983464497,1
0.41453764909786434,-0.1616405642445937,1
-0.38630879399576534,0.26089019738210395,1
0.5634564334878891,0.7753115238893354,1
1.6338679658340027,0.8769359140307483,0
-1.6578340558515974,-0.048125431489455334,0
-0.04984505105510213,1.3257668725609733,0
-0.24935037205087687,-0.5755609671930746,0
0.2843261875426351,0.3710141575094525,1
0.7871662137762881,-0.9919481496181256,1
0.9456640804739227,0.1577216898420241,1
-0.2360514098793092,0.2740325060039417,1
0.7822905078806649,0.4847300947693502,1
-1.0752994765942683,1.0644301960565474,1
-1.196053704971732,0.1968474089503983,1
0.3081146190919341,-1.6616952227033677,0
-0.7564411922142379,-1.2695655706679128,0
-1.4388903172419616,1.5983139798655863,0
0.809675229462223,-0.886660808338171,1
-0.5677804437745976,1.0734802473572544,0
-1.034474795990894,-0.9543059603423272,1
1.3745312406810126,-0.5753290033686111,1
0.8300536260777391,1.3296652496706123,0
0.8984840973982458,1.3258239979804307,0
1.5119840219526977,-0.5480351703811881,0
0.9040282328061572,0.7174677090054171,1
0.6948446094970425,-0.1567745171508126,1
-0.3394403965521187,0.9285617135603935,1
0.4226058021954057,0.6752953008593143,1
0.14788649475051197,-1.416642752890937,0
-0.6790878831854256,-1.153976612079139,1
0.49302415503422775,0.9794725798101628,1
-1.5431896909848928,0.828651086002703,0
-0.8467383602362147,0.24309303261114584,1
-1.0820446962820724,-0.632577329031519,1
0.4130806816452986,-1.102293687130036,1
0.9725770718527981,-1.2610140684824704,1
0.9033563218901591,0.2381075414584993,1
0.019436623472458957,-1.2227123402729365,1
1.1870263182730374,0.986085279880687,1
-1.5261273314029942,1.670343940581428,1
-0.4247051955115299,-0.7278504111732581,1
1.2377016306733881,-1.7126130132464046,1
-0.9049073941219842,0.08316263101020462,0
1.2466366532946782,-1.4706522403779416,0
-0.6378819888758246,-1.0908547546520193,1
0.019325218553744257,-0.8919319265881045,1
-0.7122151801863555,1.4758717020152403,0
1.400707915175258,0.8670653339778349,0
-0.90184027745362,-0.39062867367627424,0
-1.7250512579792265,1.2474150320918453,0
0.4181269763227037,0.016064498174186065,0
0.7497776786345207,0.003526334139943335,1
0.3020970127794852,-0.9114670889692212,1
0.8571702795736399,-1.4950967266857618,0
-0.807527310252349,0.9298825225011815,1
0.5193853439250944,-0.07393746571761954,0
0.15961360314708942,-0.46123915427226503,0
-0.1961023023089585,-0.11877399569841768,0
1.5493568907777708,-0.20521167963074438,0
1.4178886424832913,0.9784945233861192,0
-1.092908416558611,0.9186392013079734,1
0.09932787580574062,0.6724736513527818,1
0.21806811213706523,0.5148646190697916,1
0.3657301097878399,-0.12916562881971538,1
-0.9967102692484646,-1.5249283131557472,0
-0.9692193648537566,1.4955661231415112,0
-0.8331504415567308,1.3095397912884355,1
0.6682188339242283,1.1566046569610515,1
-1.3014149068461627,-0.20801255625747428,1
-0.8185250645717161,1.2071243006412034,0
1.2503948285994444,-0.7860179367674353,1
-1.174813660938032,-0.5408062082098507,1
-1.3706391382125116,0.6822109387602946,1
-1.139961328398879,0.36770780747419035,1
-0.18583912417236645,0.44634527504060545,0
1.5640153410980289,0.9484638634846914,0
1.7327885708452397,1.2012040298974356,0
0.15670837175123256,1.1415789405704362,1
1.1604980220040986,0.012718333452635436,1
0.09020659808597428,-1.063022557863043,1
-1.3199116047565134,-0.03214935584786674,1
-0.6046363241487603,1.7235242439496414,0
-1.7096460465632088,1.3686455586203676,0
1.2670533453510024,-0.6198262429792987,0
-0.8348424037597103,-0.7764537566916115,1
-0.9475615523748764,-1.503710547510612,0
1.5505649378650832,0.5124151503263907,1
-1.1653094288101837,-1.1278512535806173,0
0.49852303219391136,0.2334613406759634,1
1.7171361797658238,-0.8211396832938401,1
-0.034969013002979395,0.18964268180549726,0
-0.8861635165482353,1.5218403539452852,0
1.054148101476075,-0.05252408878767579,1
1.675947692474772,0.9526807580846383,0
-1.4076830143870054,-0.26818293367929436,1
-1.5096167743091042,1.6673578391097907,1
-0.2785506456671136,0.07902017256288404,0
1.2563253998191477,-0.8139557290287418,0
0.2981386567614034,-0.7689980239157612,0
0.37800031716315147,-0.12729260749083912,1
0.6779580608024903,1.2790815562777356,0
-0.5742662988860191,0.24799889439121542,0
-0.9217956835183914,-0.8572308308777041,1
-1.5435952745170887,-0.02876164536671073,0
0.07843075003745915,0.4730211148538983,1
-0.6090455219472656,1.5210596398793674,0
-0.7748978539819253,-0.8992803328183075,1
1.0313187966488353,-0.23118297260406254,1
-1.5412488084166602,1.5579055354293958,0
-1.0767825545746577,0.8561422613482517,0
-0.6244716217855423,-1.09661749772395,1
1.1173199124928763,-1.0198651689996294,0
0.206126897412333,-0.22810858639326384,1
1.218893347131007,1.472918490936624,0
0.7917407782510106,1.4661811535872835,0
-0.10893491622212277,0.534344387104768,1
1.3661480205477312,0.0501804911034772,1
-0.12110764429355902,0.6145554003162371,1
-1.7341986462268166,-1.3767311264966942,0
0.9122426048595115,-1.0803609882050251,1
-0.13300186006820855,-1.1713150424211207,0
0.6578059554281135,0.3370764651318012,0
-1.294427729600525,0.8858595969793223,1
-0.910169535829399,-0.7372986093368502,1
-1.5414141750928771,-1.0462848099620226,0
1.705292444344967,-0.5711934692145582,0
-1.2614536143628277,0.5821046999177952,0
-0.33092140167415374,-0.7998838340357335,1
-1.272486182719293,1.6640220608281413,1
-1.5158554497571275,0.32250602102352816,0
-0.7828232695273636,-0.8367903171518533,1
0.498592660268108,-0.5024785139005633,1
-1.2543985497448482,-1.6152955335174168,0
-0.34667649416300966,0.8209772379889244,0
-1.4873131614420494,0.2458506324049535,1
-1.3159393231235923,1.1446117810216294,0
-0.6561210629116475,0.15917925357484647,1
0.5166855153481178,0.7159235916067501,1
-0.311796310394178,-0.1498554171031986,0
-1.453505250015847,-0.6831523670578113,0
1.4984866197696693,-1.5392235166066346,0
-0.1755968344580334,1.2159510434840315,0
-1.2552393087407732,0.4158818468099547,1
1.251143330397059,0.2985323866579024,1
-0.8674231203781964,-0.5071056728766133,1
0.44585983827524517,0.26314405484069625,1
1.3528769096058422,1.0053746298508053,0
1.1569731007478912,1.618266330916074,0
-1.3412352024792495,-1.4988704665165846,0
-0.5321239069784728,-1.667004424566273,0
1.6880264226460429,0.6326555029176512,0
1.0472114045842296,-1.333314076635747,0
-0.042295627110326056,-1.0949279701666643,1
0.6194217388253334,-1.6342075095044528,0
0.38259577006013296,-1.3818966492742975,1
0.758585630020402,-0.1635568624063922,0
0.14162519017837466,-0.9021331416445442,1
-1.1027381599333286,-1.7015739587045895,0
0.5020044359037459,0.8694317112020251,1
0.3892400290403521,-0.062462180699947994,1
1.1482539251566106,1.7270729442492683,0
-1.477436419117249,0.8804153713976994,0
1.3509534340561584,-0.22197885577815218,0
0.5455376485933712,1.3502892571680536,0
1.736461451759115,-1.3926448834988747,0
0.13406009991690432,-0.9570514426229165,1
1.3482327170569228,0.2069793810741623,0
1.6768145619985209,-1.501152021148247,0
-0.586764538204325,-1.0840741404697567,0
-0.5585669088565205,-1.5009183262504666,0
1.6709536188530145,0.5636981973392915,0
0.7350478595382111,1.1235844334413525,1
0.9838829304004856,0.28100873147101313,1
-1.154090605355242,-1.5100514690703846,0
0.22910416189724056,0.6373692155595458,0
1.4656900561211734,-1.4176069607284454,0
0.8480333355371793,1.4229147071049058,0
0.011687018814367404,1.673570661244113,0
1.604982759253506,-1.4305259608924041,0
-0.981938673307637,1.5502766953218565,0
-0.8584759128439218,0.8909402971643977,0
-0.4841919407014717,1.3475783963538022,0
0.17757764628983536,0.42159265768237864,1
-0.7156408814368327,-1.1980272347740686,0
0.6920855970569987,-0.7554142915981162,1
-0.3958391366514373,1.4710610492675997,0
-0.6905747747260245,-0.3037045581419011,1
1.2362533667300968,-1.1647473502568357,0
-0.040158045232487685,-1.0125202249160603,1
-0.2822148230717144,-0.39060443864983774,1
-0.34228992548861825,-1.5315565928861234,0
-1.5567584619439727,0.11584356415979298,0
0.731032060358917,0.09407704827320343,0
-1.1752923539481341,0.6770332984694731,1
-0.5375305269398458,-1.1943088892893863,0
-1.552150824134007,0.07765608678917381,1
0.29710816126329237,0.22439917186203812,0
-0.8097850005581767,1.0471990922602128,1
-1.632851502829825,1.6947070664433543,0
-0.4415308196411599,1.2525390091098432,0
-0.6678847260471782,-1.2008938921868402,1
-1.2345388822820973,-1.644195802542915,0
-0.07296679379396782,0.629032366465398,1
1.501273483439392,0.6351326688341224,0
-0.9704395968540537,1.417025595680842,0
-1.287884431327891,-0.07181690090442786,0
0.6011321844357179,-0.29687547390676544,1
0.3569326026130881,-0.3406543180909431,1
0.7491127305259424,-0.0999537665971769,1
-0.09405887817000003,0.9711824696955709,1
-1.6435811890635348,-0.9139459859590096,0
-0.9116735022320476,1.6161232621497625,0
0.01750096300979099,0.7409168281560249,1
-0.9338848579007916,-0.82774372799778,1
-0.9901460825535716,-1.4680088914230487,0
-1.266177879197073,-0.030847588713564585,0
-0.6161806588505714,-1.190779230796245,1
1.3397363513030718,0.6268235169130448,0
-0.4971009856575379,-0.09138495367856563,1
0.5137593955300019,-0.11105340870508308,0
-0.035529519000262744,0.08726700584455357,1
0.4376245777996317,0.5300149727392232,1
-1.3011050619159874,0.23933141029354132,1
-0.7672422472239994,1.0030826887792414,0
1.1568199189846584,-0.963757620652553,0
-0.4014302710094314,0.6977871364656814,1
0.08772087583715248,0.32846264430695066,0
-0.4887038399094171,-1.0249493313313387,1
-0.18730131373049694,-0.6588619462751945,1
0.6791904777157718,-1.3919784202718717,0
-0.32141194744074086,-0.7720031671938843,1
-1.3528439431496928,-0.9412207771399468,0
0.6701631978961708,-1.1660698902709405,1
0.3375377025456002,-1.0706652465571176,0
0.09098121041141247,0.15620526961642744,1
1.077137550873967,0.9425695588406768,0
0.37435354677709987,1.3776817613345396,0
-0.5827748495528546,0.42788684026259494,1
-0.9956118863780118,1.3313980540608203,0
-1.408177373713802,-0.7010845555474869,0
-0.10985574750337398,-0.8768698576578344,1
1.4532771111937588,-0.9594559034600783,0
1.53275755788928,-1.5630223125672542,0
0.9462715854212886,-0.13961438736047047,1
-0.9297837643306065,-0.727424567137303,1
0.7451909292468138,-0.4634306930914492,1
0.9507434484865711,-1.3959443092408694,1
-1.0792665361216247,-0.41145521675179186,1
-0.7449386343569447,0.022497166619753647,1
0.5980232909228358,0.058055143622015117,1
-1.3367964127492105,-0.29709358914469375,1
-0.3968783356588229,-0.6743031202618637,1
-0.8893577044520085,-1.1508191343491294,0
0.11734936210969882,-1.3292114328747149,1
-0.7055935503302504,0.026585961794250584,1
-0.30772132735181673,0.830653937830346,1
0.0722147037135497,-0.16524985211031173,1
-1.067102511559463,-0.9627414806155378,0
-0.738475408369637,-0.7306703296064739,1
0.35908585080762073,0.9100028765300033,1
0.14829381898456262,-1.0743610880886802,1
0.7991979449974761,-0.16556144530735215,1
1.346528569940959,-0.2622003442961185,0
0.8857386784165416,1.0455666901223846,1
-0.4632182240515738,-0.8688359463941425,1
0.08897766257640272,0.6797753186034288,1
0.5113467827590867,-0.6480288894580896,1
0.4423958415839599,0.8684501926313477,1
1.4206546177307546,1.2113169602147138,0
-1.5480741003897907,-0.8147606781210962,0
0.08774002355755657,0.15631952045534228,0
-1.131294373863246,0.7432278110340745,1
0.37707078237262565,1.6773513253682033,0
0.99430277170402,0.014300534464273963,0
0.5728005210450849,-0.49631069967248004,1
-1.489889400187327,-0.9108577511616758,0
-0.6076477383577671,1.3394925528906034,0
-0.8709288939139996,-0.7625428515170741,1
-0.5615974707859316,1.2787439969809418,0
0.5141110173046952,-0.5130034396672615,1
-0.0434201205086026,0.11226543561377894,0
1.2182336211279936,-0.9882453837932954,0
-1.5858995516971424,0.12428947087290498,0
1.477737453659056,1.69567819857413,0
-0.8628955548535566,0.9047265650601192,1
0.5206717225958784,1.024767844219937,0
-0.14689440157230305,-1.2021160299485654,0
-0.9905429625764928,0.9838296913487778,0
0.09792835151438717,1.5576441433585453,0
1.4289420992620157,-1.6448103335704114,0
-1.4526244548772587,-0.7196364682846096,0
0.27780725909597004,-0.8413828546615654,1
0.632701553276497,-0.5816699249283835,1
0.7124396238465459,0.7489490083463999,1
-1.4422777230516306,-0.4903177238494028,1
0.49003362924747995,0.7249199796346336,1
-1.096274933946021,0.07724409133975371,1
-0.0529922400087925,0.3399050389316013,0
-1.6526589492369284,0.6734586320700929,0
1.702199217148779,0.06038689937986753,0
-0.2476514470404777,1.1741386985878421,1
-1.1739415693087183,-0.13955206872106238,0
0.45787764388159385,1.015447745481795,1
1.7217003000294169,0.27670701427853855,0
0.41321645638998217,1.1187530078139092,1
0.3310065891859507,-0.283792021777702,0
0.8679939637075154,-1.4687238247029248,0
0.11037436977704541,-1.3765337841385688,1
0.4475570225837895,-1.3436330046777354,0
-1.0559567975824278,-1.0818981813104245,0
0.6194861447939652,-0.14480760731114395,1
1.0789548436105005,0.7280376426783546,1
-0.9830161677558306,0.8746110825661635,0
0.4497050486727574,-1.1972984529076574,1
0.4042657674519977,1.055276280356827,0
1.2249109534434561,-1.2242287604985331,0
-1.5288758996319085,1.242682277643465,0
-0.0495804643731547,-1.538465306493836,0
0.1537039203496454,-0.8215793759163305,1
1.521463884254577,-1.4167483483632675,0
-0.9925482511133575,-1.5495891836281788,0
0.14514140792530747,1.335093895592383,1
0.6530782091901582,1.6782099377333815,0
0.616274549871643,-0.2682833359316741,1
1.0827321666356708,-0.6095488606969158,0
-0.2962292137056531,1.2176232603081483,0
-0.5638621238991789,-0.2223700783477696,1
-1.3895431603569128,1.0024508470185762,0
-1.1443043795268975,-1.3082810254001838,0
1.0605504028984605,-1.3346418098698025,1
-1.3052340067158512,-1.0346087204395915,0
0.5524047174110196,1.6665217306977322,0
-1.4843313391645763,-1.0932401736826953,1
-0.22020754159585249,0.6540671487742781,1
1.0132433485873746,0.8491902709076167,0
0.676452353697987,1.3821011915125625,0
1.1082038568786747,-0.17728600488265603,1
1.3733127493825705,1.1798875930732378,0
1.3398721260477553,-0.5644093928856616,0
1.4745014889107646,0.8043675895133536,1
1.1913119262398435,1.6977589487010334,0
1.655569295859256,0.16512202827173383,0
1.6516457538782725,0.9628006126951839,1
1.1417994026785776,-1.3910090192144127,0
0.7249343817611419,1.4325550544066725,1
-0.3525339559048062,-0.04118555856203864,1
0.26527420574056587,-0.7619819837624013,1
0.7924857986449152,-0.8609058995294641,0
-0.4384027784078736,0.3750319786779569,1
-1.5974160351692748,1.1416499145764287,0
0.0007414855506477972,0.6520244822603465,1
-0.8229203367553822,-0.2394488476922179,1
-1.266583462729269,-0.39236840235974985,0
1.5268496157936908,1.4412952435836561,1
-0.19993184638977643,1.5319169317229089,0
-0.011582683582166266,1.316341178350501,1
-0.6623736639745101,1.0913431929142545,1
-1.328775258601752,1.4949394746007965,0
-1.0709773138885086,-0.5914349095089666,1
-0.5556599367588088,1.6658898889370668,0
-0.5893146664217787,1.0915197623925774,1
1.4432123730686273,-1.1079196754099325,0
-0.23086759975536564,1.1011254882280066,1
0.5935862418946517,1.540089328851952,0
-0.5556634181625186,-1.0126898701011156,0
0.24083475169752783,0.9733515045616357,1
1.631887047123107,0.7377437707661633,0
0.5284526598873583,-0.8100019575729623,0
